,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000069919.7,4752.26850094078,4.48847978531123,1.25861507498141,3.56620532721454,0.000362187639276483,0.0025080217471338
ENSMUSG00000027220.2,21.5035006451537,5.0297367995713,1.41098242960144,3.56470548041627,0.000364264986848672,0.0025175111463719
ENSMUSG00000004837.2,167.97809170153,1.88243658307438,0.528108598405066,3.56448766174135,0.00036456759917717,0.00251838064145471
ENSMUSG00000028978.12,11.1388293006057,7.02414168312056,1.97100568422611,3.56373486861785,0.000365615254689311,0.00252439345021549
ENSMUSG00000008136.14,86.4528318609736,4.54666253078842,1.27587137467545,3.56357437045327,0.000365838982307576,0.00252466569994854
ENSMUSG00000032932.15,1761.79287362849,1.00580124202352,0.282349578634337,3.56225515507536,0.00036768276840684,0.00253478766007529
ENSMUSG00000018822.7,67.5864942712237,6.4404799829812,1.81072816252683,3.55684531575058,0.000375335009903801,0.00258149294112494
ENSMUSG00000018930.3,569.708986180806,2.27212059487231,0.638977622803495,3.55586880320385,0.000376732054415073,0.00258860172845552
ENSMUSG00000012017.4,27.3490109409667,5.43872905076435,1.52995719286869,3.55482432849423,0.00037823170770693,0.00259522593386239
ENSMUSG00000039126.10,28.3523521258589,5.10453158065086,1.44037990648584,3.54387863761904,0.000394286697605517,0.0026988081310394
ENSMUSG00000006576.16,23.0981576007605,5.6128901449109,1.58425679520045,3.54291688185609,0.000395727407226609,0.00270736848632844
ENSMUSG00000041577.5,51.8869988067835,3.89139060158106,1.09912698779658,3.54043767898204,0.000399463965687183,0.00272795198535287
ENSMUSG00000055298.6,9248.33931033639,9.05325421949238,2.55828339458318,3.53880036850546,0.000401949701555585,0.00274335004741627
ENSMUSG00000024812.11,205.086850197945,3.02770811085275,0.855712685901125,3.53822978289069,0.000402819344605423,0.00274683020693798
ENSMUSG00000016526.8,46.0599505955054,2.87380795701037,0.81222021892918,3.5382127778094,0.000402845289405605,0.00274683020693798
ENSMUSG00000020018.6,130.203536735737,1.27401332867951,0.360859008632034,3.53050165910813,0.000414772414167816,0.00282005645222261
ENSMUSG00000033834.7,18510.1489026487,9.38673092410796,2.66087653812966,3.52768374992172,0.000419212684429431,0.00284481442449396
ENSMUSG00000024661.7,299019.276954925,1.49580698686979,0.424379813864672,3.52468929482772,0.000423979768344538,0.00287442542613023
ENSMUSG00000001228.14,566.147095636916,1.27536626599078,0.36196336924662,3.52346777146343,0.000425938894669845,0.00288416890439029
ENSMUSG00000027463.14,155.735537298989,1.66218765337515,0.471958899695963,3.52189068676518,0.000428480786574444,0.00289898351021979
ENSMUSG00000029384.5,5.73360641419882,5.06871324788209,1.44078256282095,3.51802789586648,0.00043476665655651,0.00293498400757864
ENSMUSG00000048489.12,47.0189952772692,5.22963505338285,1.48680971003285,3.51735330896332,0.000435873194071447,0.00293626084971375
ENSMUSG00000017009.3,295.959727309232,4.01582218958469,1.14170662067908,3.51738539205115,0.000435820508091472,0.00293626084971375
ENSMUSG00000024620.11,183.831299907514,3.4582520645126,0.983373171100746,3.51672403330017,0.000436907776344892,0.00294107484227629
ENSMUSG00000028007.13,63.8392501280591,3.91122837368152,1.11264347959778,3.51525753343328,0.000439327728740664,0.00295457231736639
ENSMUSG00000026974.11,61.8645467650764,2.12027499304786,0.603423470616968,3.51374299524676,0.000441840081133098,0.00296866514889615
ENSMUSG00000040943.12,3522.35916089061,1.32051603717997,0.376013373982877,3.51188582255084,0.000444939108456576,0.00298807763359522
ENSMUSG00000020741.17,163.171500230796,2.40303171231336,0.684506967611587,3.51060226705672,0.000447092795527143,0.00300112619203045
ENSMUSG00000042050.8,30.5645801284509,5.60311030948464,1.59845036934014,3.50533893135366,0.000456026338840415,0.00305223851693128
ENSMUSG00000022280.9,5639.95035643865,1.11164613891013,0.317150293821518,3.505108336856,0.000456421513694441,0.00305223851693128
ENSMUSG00000041548.4,80.8697076878889,5.00790286931916,1.42954100708179,3.50315440026592,0.000459782866448259,0.00307039247524097
ENSMUSG00000000365.9,10.0130418805626,5.8884602817078,1.68307316815965,3.49863594352615,0.000467644626494553,0.00311558936379252
ENSMUSG00000006850.8,2380.3324121174,1.15824689950278,0.33134478747678,3.49559414627564,0.000473007553872461,0.00314150197140173
ENSMUSG00000029512.11,16379.8745815956,1.25050375920298,0.358159395906921,3.49147271715848,0.000480365522652139,0.0031854406446262
ENSMUSG00000034762.9,48.1438794760885,4.32467172149397,1.23899130868183,3.49047785177365,0.000482157576434722,0.00319583644426998
ENSMUSG00000037315.15,258.494966953309,3.61230065839364,1.03508025028467,3.48987497095047,0.000483246579504492,0.00320088482446621
ENSMUSG00000023959.9,200.338817648791,6.75069748487636,1.93500153315976,3.48872978609626,0.000485321483865032,0.00320934039748074
ENSMUSG00000021062.15,198.393843195316,4.25982479421107,1.22249992778065,3.48451946491681,0.000493021600387848,0.00325270943766767
ENSMUSG00000032186.15,3.11304075835106,5.17310023812904,1.48816335438733,3.47616424156526,0.000508640683402746,0.00334336774083466
ENSMUSG00000032553.14,226.160113439771,1.27842078346214,0.368214802535818,3.47194293835534,0.00051670615246196,0.00338233567815632
ENSMUSG00000045107.5,14.9003382338575,1.92502785340147,0.554680616951875,3.47051581499284,0.000519459751934355,0.00339879867090168
ENSMUSG00000035283.5,18.1570680890709,5.85467063502422,1.68868586374344,3.46699807271776,0.000526305663562919,0.00343885223476616
ENSMUSG00000040734.14,134.266035091433,2.30719053534281,0.665451337802701,3.46710631458204,0.000526093765212143,0.00343885223476616
ENSMUSG00000040713.12,7676.33231603149,2.01708013872243,0.58176179899831,3.46719248702043,0.000525925127646107,0.00343885223476616
ENSMUSG00000029761.16,344.646340148694,3.21661383432558,0.929016221482449,3.46238715745218,0.000535406375017707,0.00349350820236016
ENSMUSG00000046168.9,49.3643400403945,1.48748354192314,0.429650580772803,3.46207734491511,0.000536023088957214,0.00349593080545172
ENSMUSG00000029641.8,14.8945849247325,4.96288753277816,1.4335732034449,3.46190032071768,0.000536375771039115,0.00349662996919046
ENSMUSG00000031266.7,2011.28826672763,1.80617140143864,0.522159873436519,3.45903906700373,0.000542106268301693,0.00353075522893887
ENSMUSG00000033166.11,95.3118901977141,1.64758475464576,0.476815159530404,3.45539507650806,0.000549487012080564,0.00357392374432673
ENSMUSG00000037679.9,478.092800449349,1.4496222247749,0.41974441523099,3.45358311432721,0.00055319180847426,0.00359473728097964
ENSMUSG00000037747.9,19.7646973908006,5.97819037312353,1.73156847497407,3.45247124761442,0.00055547667237102,0.00360629431233036
ENSMUSG00000068270.15,95.4027749495498,6.25891733093431,1.81453414138764,3.44932464381624,0.000561990607985971,0.0036452614845866
ENSMUSG00000074211.4,67.5897084649046,1.19833056956864,0.347477754470828,3.44865406245523,0.000563387975489098,0.00365266195851921
ENSMUSG00000027963.14,535.980783148545,2.19714464248177,0.637797577259525,3.44489336557598,0.000571284716156008,0.00369439210009487
ENSMUSG00000067931.6,69.5910331830356,1.9273525979846,0.559507063012174,3.44473327576683,0.000571623150291475,0.00369439210009487
ENSMUSG00000094800.8,30.3230852878059,3.83842925489208,1.11509359618108,3.44224849648296,0.00057690003451493,0.00372331857346201
ENSMUSG00000046432.12,143.582916501455,1.84651794641563,0.536628600743116,3.44096073869078,0.000579652634913105,0.00373769675495802
ENSMUSG00000022863.15,199.201384600283,1.77437040039848,0.515691565448741,3.44075901038729,0.000580084938187662,0.00373879179164935
ENSMUSG00000073940.3,2897.54140773854,4.5377636382998,1.31989288011547,3.43797872286638,0.000586073747786953,0.00377227043085285
ENSMUSG00000045287.6,6.11775680790318,6.15351519487084,1.79059735131656,3.43657114780517,0.000589127599765786,0.00378850272282793
ENSMUSG00000024538.8,87.8991428143075,6.16327113480978,1.79426678575588,3.43498034057034,0.000592596817617898,0.00380909254068111
ENSMUSG00000058135.12,548.859121193447,1.32625898854764,0.386483943825584,3.43160177734618,0.000600027932112385,0.0038551185678885
ENSMUSG00000030281.16,29.5162836380681,4.001204360835,1.16715978963,3.42815473629658,0.000607698978433463,0.00389737246681956
ENSMUSG00000057751.14,31.6109311286361,5.67297184451005,1.65519032504568,3.42738340036726,0.000609427959931346,0.00390670200776872
ENSMUSG00000071847.13,25.3542228581688,4.68391949370381,1.36705940735295,3.42627355366607,0.000611923760809676,0.00392093659422988
ENSMUSG00000079428.8,6.55673144669581,6.25955364620706,1.82761324348735,3.42498811962149,0.000614826305379475,0.00393776344146818
ENSMUSG00000025545.10,56.3404143488828,1.19353335529581,0.348546778178272,3.42431326301159,0.00061635527324596,0.00394313342783685
ENSMUSG00000028556.15,117.063937223455,2.64543595565236,0.773151652053588,3.421626208294,0.000622478271810439,0.00397961422965346
ENSMUSG00000045514.5,43.0650100714585,1.8654043779749,0.546100079849396,3.41586541882459,0.00063579660820858,0.00405726867308838
ENSMUSG00000035164.8,222.21629396712,4.77451293570086,1.3984903338275,3.41404786305072,0.000640053305522853,0.00408098446010185
ENSMUSG00000030652.11,85.1839347167502,1.29416271169422,0.379096572819516,3.41380746881708,0.000640618287094317,0.00408126131623948
ENSMUSG00000033420.12,53.3981444017298,3.16171876970283,0.926793284196378,3.41146059603178,0.000646158398235731,0.00411254701718934
ENSMUSG00000001089.14,113.778468634584,3.39470440987117,0.996059884183345,3.40813284801088,0.000654090418711718,0.00415610515047345
ENSMUSG00000027230.9,406.291264706497,1.30153216705292,0.381893779901203,3.4080999365573,0.000654169316720126,0.00415610515047345
ENSMUSG00000062705.7,8727.33449615585,8.80356600066114,2.58464800309452,3.40609862159989,0.000658983697290674,0.0041848255836863
ENSMUSG00000023885.9,117.894265043244,6.10334413241543,1.79204991624871,3.40578913403905,0.000659731138026824,0.00418770513817027
ENSMUSG00000079038.3,6.55298472729443,6.2524268383569,1.83639717308012,3.40472471315666,0.000662307833999681,0.00420218832404964
ENSMUSG00000031904.5,92.0771068641666,3.09323785112671,0.909128150973973,3.40242225236656,0.000667913559564639,0.00423209997439445
ENSMUSG00000020758.15,63.4093681938285,4.13434725084146,1.21587964739114,3.40029316200197,0.000673136411634017,0.00426140224325108
ENSMUSG00000009905.5,413.748902602853,1.32823285435284,0.390669523891539,3.39988858389065,0.000674133161498128,0.00426581641598371
ENSMUSG00000054434.14,41.5622477007917,2.65200237241205,0.780056777096436,3.39975556943875,0.000674461165772803,0.00426599682294307
ENSMUSG00000029553.10,116.791632982782,1.6310835693412,0.480070002295611,3.39759527056812,0.000679809126153171,0.00429410252457905
ENSMUSG00000066760.12,9991.81456857133,8.8614189398463,2.609640030956,3.39564799540573,0.000684663486662182,0.00431901979805851
ENSMUSG00000054321.7,85.1922586972859,4.14652417827875,1.22185206641059,3.39363847086653,0.000689706796111216,0.00434506130199388
ENSMUSG00000027198.16,365.996699932938,1.62811552401703,0.480039511522463,3.39162815755187,0.000694786616384207,0.00437164380827617
ENSMUSG00000049658.13,2292.08677068043,1.35286811418755,0.39888736637396,3.39160431799494,0.000694847064162963,0.00437164380827617
ENSMUSG00000069763.3,30.8142631509203,3.9564282371561,1.16669340946458,3.39114647006687,0.000696008935935469,0.0043770204342008
ENSMUSG00000022914.17,2501.82436717423,1.21013053132878,0.357716315518182,3.38293356727607,0.000717159778499891,0.0044882354503306
ENSMUSG00000034295.10,39.9157849634748,4.61302542537274,1.36394012872093,3.38213190464507,0.000719255992649384,0.00449937740856295
ENSMUSG00000023868.17,184.377945993717,2.21907268502316,0.656403655935053,3.38065253744218,0.000723139243427413,0.00452053775266653
ENSMUSG00000046909.9,29.786127218658,2.12782393314933,0.629885355284116,3.37811304120502,0.000729850716343593,0.00455764734923198
ENSMUSG00000020601.8,14.9044224929508,4.5323129669308,1.34244096092697,3.37617303020998,0.00073501678330656,0.00458588657968403
ENSMUSG00000022940.17,25.5815682983376,2.43971792979643,0.722725663410774,3.37571785991744,0.00073623376835865,0.00459146838725946
ENSMUSG00000036687.13,32.8977413334507,4.67071507381101,1.38397464504766,3.37485595601368,0.000738543362695554,0.00460136867346602
ENSMUSG00000038214.15,32.3704877572637,2.63273897629813,0.780125376866473,3.37476392175966,0.000738790378841392,0.00460136867346602
ENSMUSG00000022094.15,262.787971447093,2.3250217809752,0.688932337798704,3.37481876435671,0.000738643174333019,0.00460136867346602
ENSMUSG00000028445.7,13.3341769141517,5.3965663460026,1.60049807885157,3.37180432598513,0.000746774841779109,0.0046429772354001
ENSMUSG00000078786.9,393.88639386194,1.8644498000584,0.553020085841329,3.37139617130171,0.000747882237243387,0.00464580662332962
ENSMUSG00000039683.16,20.0023203855674,4.64214264781395,1.37754752069273,3.36986026113971,0.000752063113283306,0.00466974149329006
ENSMUSG00000057969.15,49.242411188382,4.45925495021853,1.32359436066717,3.36904952357972,0.000754278750836132,0.00468145818166007
ENSMUSG00000030505.17,75.0074154549587,1.10161201880087,0.327001211591912,3.36883161208483,0.000754875306566214,0.00468312015101444
ENSMUSG00000021345.16,4183.15008080377,8.43936241643714,2.50633961386408,3.36720625160051,0.000759338742820392,0.0047077722010549
ENSMUSG00000043881.9,7517.62335327502,1.52939100009642,0.454282506687244,3.36660773325648,0.000760988510748425,0.00471283493352198
ENSMUSG00000032366.15,385.042651033219,2.5690587865672,0.763607663822806,3.36437009249733,0.00076718591383734,0.00474915087209868
ENSMUSG00000020399.14,84.5610037728896,4.08996800933737,1.21599973698811,3.36346126148656,0.000769716380738366,0.00476067743258241
ENSMUSG00000027132.3,239.615409075079,1.19365178058832,0.355020873504061,3.36220168917665,0.000773236233180252,0.004780371920755
ENSMUSG00000062098.11,103.786821412256,5.25301900748341,1.56245496306816,3.36202907069281,0.000773719775040491,0.00478128610658427
ENSMUSG00000025020.11,262.575419077437,3.07940515894869,0.916212618243293,3.36101587953789,0.000776563607502148,0.00479469962083251
ENSMUSG00000035898.13,916.308469179131,1.118392320831,0.333154962535232,3.35697332052415,0.000788007160075516,0.00485483303984241
ENSMUSG00000026315.13,120.195026182035,6.00433582120785,1.78920525114431,3.35586753804109,0.00079116452758608,0.00486822237342173
ENSMUSG00000028456.18,26.8586728404311,2.31544307180701,0.689923719577501,3.35608561657359,0.000790540914705772,0.00486822237342173
ENSMUSG00000027562.12,436.303103222707,3.35969782873093,1.00139997891598,3.35500089821033,0.00079364726821586,0.00487692480089159
ENSMUSG00000019831.14,12.0385140438316,4.1658232381529,1.24346513287578,3.35017293851942,0.000807611208362696,0.00494991998791662
ENSMUSG00000021253.7,75.1585558808742,5.93380184172711,1.7719158222903,3.34880572038538,0.00081160684711583,0.00497013238620717
ENSMUSG00000102918.1,33.0638769989395,5.73882938210285,1.71825314382412,3.33992078101518,0.000838022910528237,0.00512089160770665
ENSMUSG00000022885.16,222.348863539371,2.8602646938445,0.856539485673202,3.33932613929229,0.000839819024536615,0.00512966646033428
ENSMUSG00000026770.5,2.70864217489826,4.97714223413663,1.49089942251016,3.33834875712597,0.000842778964652797,0.00513893132385036
ENSMUSG00000053310.11,28.1939406003381,2.99810387997745,0.898395386159046,3.33717639935284,0.000846342139307673,0.00515844990684574
ENSMUSG00000037752.4,541.093302288881,1.70190577101341,0.510130727813636,3.3362149704402,0.000849274654902099,0.00517280763057278
ENSMUSG00000002342.17,567.317785546202,1.00597557570769,0.301546001256838,3.33606007546047,0.000849747990424908,0.00517280763057278
ENSMUSG00000022837.14,78.2595023578274,2.89021396255389,0.866551837753724,3.33530417527692,0.000852061418877441,0.00518443522020088
ENSMUSG00000027395.15,86.3867710134931,1.07389133707184,0.322015846690832,3.33490214257337,0.000853294215928092,0.00518971939012799
ENSMUSG00000041801.5,37.0658747976218,5.06226680709192,1.52033267300826,3.32970993583614,0.00086936498930184,0.00528069718874858
ENSMUSG00000053644.13,237.422383537931,2.52980761193399,0.760261617256751,3.32754877335816,0.000876136508471134,0.00531729374804552
